,time,open,high,low,close,tick_volume,spread,real_volume
3015,1504490400,4592.87,4638.94,4592.79,4615.05,362,22000,0
3016,1504494000,4615.31,4616.93,4574.23,4576.96,106,22000,0
3017,1504497600,4577.41,4586.27,4554.01,4568.92,169,22000,0
3018,1504501200,4563.24,4578.0,4560.51,4575.52,183,22000,0
3019,1504504800,4575.51,4575.52,4555.81,4575.45,41,22000,0
3020,1504508400,4573.18,4575.98,4556.98,4567.27,248,22000,0
3021,1504512000,4567.15,4575.73,4554.91,4566.4,472,22000,0
3022,1504515600,4564.68,4569.63,4553.14,4561.02,162,12010,0
3023,1504519200,4561.03,4573.0,4465.51,4465.52,947,12010,0
3024,1504522800,4465.53,4473.98,4364.05,4409.91,2225,12010,0
3025,1504526400,4409.96,4477.39,4367.85,4444.3,3631,12010,0
3026,1504530000,4444.34,4529.78,4444.34,4492.49,3133,12010,0
3027,1504533600,4492.49,4492.49,4366.3,4413.49,3196,12010,0
3028,1504537200,4413.49,4488.72,4350.98,4476.04,2321,12010,0
3029,1504540800,4476.01,4530.6,4412.78,4484.02,2804,12010,0
3030,1504544400,4484.02,4493.0,4294.0,4294.02,3062,12010,0
3031,1504548000,4294.02,4366.07,4244.0,4345.56,3202,12010,0
3032,1504551600,4345.01,4395.78,4292.0,4349.5,2905,12010,0
3033,1504555200,4348.15,4353.91,4232.01,4240.22,3481,12010,0
3034,1504558800,4240.22,4401.99,4228.17,4379.05,2985,12010,0
3035,1504562400,4379.14,4548.95,4378.83,4502.28,2481,12010,0
3036,1504566000,4502.28,4534.0,4425.18,4509.01,2957,13710,0
3037,1504569600,4509.02,4569.92,4470.69,4509.39,1591,22000,0
3038,1504573200,4509.17,4560.72,4494.41,4496.46,1551,22000,0
3039,1504576800,4496.46,4500.95,4456.25,4474.58,2466,22000,0
3040,1504580400,4474.6,4477.99,4372.59,4397.49,2399,22000,0
3041,1504584000,4397.48,4432.1,4237.98,4237.98,3401,22000,0
3042,1504587600,4234.03,4342.77,4233.91,4333.1,2984,22000,0
3043,1504591200,4333.08,4337.81,4270.65,4282.48,3561,22000,0
3044,1504594800,4282.48,4326.68,4234.94,4325.36,3006,22000,0
3045,1504598400,4325.41,4335.86,4252.55,4266.5,2508,22000,0
3046,1504602000,4265.62,4338.12,4261.56,4328.02,3237,12010,0
3047,1504605600,4328.01,4423.77,4328.0,4423.5,3834,12010,0
3048,1504609200,4423.51,4442.53,4366.87,4374.98,2826,12010,0
3049,1504612800,4372.94,4399.11,4328.02,4352.68,3284,12010,0
3050,1504616400,4354.98,4393.96,4346.24,4393.96,3372,12010,0
3051,1504620000,4394.0,4443.99,4372.86,4439.44,2316,12010,0
3052,1504623600,4439.45,4467.98,4400.0,4418.54,2705,12010,0
3053,1504627200,4418.44,4450.9,4382.48,4433.0,2083,12010,0
3054,1504630800,4433.5,4433.5,4366.33,4399.28,1602,12010,0
3055,1504634400,4399.32,4399.32,4334.01,4355.59,2731,12010,0
3056,1504638000,4355.59,4391.55,4296.1,4384.0,2350,12010,0
3057,1504641600,4382.4,4431.35,4365.89,4401.0,2390,12010,0
3058,1504645200,4401.01,4433.98,4381.22,4426.47,1538,12010,0
